,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
0,"16,300",,2004,2012,고리섬들길,00092,00000,44790,01,0,4583017,청양읍 읍내리,0371,0006,44790,25021,1,디엠에이스빌,1,12,44790-5,84.9153,,371-6,44790,11,,
0,"7,000",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,2,7,44790-7,59.67,,376-11,44790,4,,
1,"8,100",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,2,27,44790-2,59.67,,376-8,44790,7,,
0,"6,500",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,3,5,44790-6,36.44,,306,44790,7,,
1,"7,000",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,3,9,44790-6,59.64,,306,44790,14,,
2,"8,150",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,3,16,44790-2,59.67,,376-8,44790,11,,
3,"7,000",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,3,27,44790-7,59.67,,376-11,44790,2,,
4,"17,000",,2004,2012,고리섬들길,00092,00000,44790,01,0,4583017,청양읍 읍내리,0371,0006,44790,25021,1,디엠에이스빌,3,29,44790-5,84.9153,,371-6,44790,12,,
0,"8,500",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,5,1,44790-7,59.67,,376-11,44790,9,,
1,"10,000",,1996,2012,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,5,2,44790-4,84.906,,377-5,44790,10,,
2,"8,800",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,5,9,44790-7,59.67,,376-11,44790,7,,
3,"6,500",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,5,14,44790-7,49.95,,376-11,44790,5,,
4,"3,300",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,5,30,44790-7,29.7,,376-11,44790,8,,
5,"10,000",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,5,31,44790-2,84.9,,376-8,44790,1,,
0,"7,000",,1996,2012,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,6,4,44790-4,59.4,,377-5,44790,3,,
1,"9,100",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,6,5,44790-7,59.67,,376-11,44790,7,,
2,"7,800",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,6,16,44790-7,59.67,,376-11,44790,15,,
3,"5,400",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,6,21,44790-7,59.67,,376-11,44790,15,,
4,"8,700",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,6,27,44790-2,59.67,,376-8,44790,7,,
0,"5,800",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,7,2,44790-6,36.44,,306,44790,6,,
1,"5,300",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,7,11,44790-7,59.67,,376-11,44790,1,,
2,"17,450",,2012,2012,중앙로,00035,00000,44790,01,0,3261022,청양읍 벽천리,0273,0000,44790,25024,1,필로스캐슬,7,13,44790-65,84.9122,,273,44790,1,,
0,"8,200",,1996,2012,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,8,9,44790-4,59.4,,377-5,44790,3,,
1,"8,300",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,8,13,44790-2,59.67,,376-8,44790,3,,
2,"12,000",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,8,20,44790-6,59.64,,306,44790,4,,
3,"8,000",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,8,21,44790-6,49.8,,306,44790,4,,
4,"8,500",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,8,22,44790-2,59.67,,376-8,44790,9,,
5,"6,600",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,8,27,44790-2,49.98,,376-8,44790,4,,
6,"14,500",,2004,2012,고리섬들길,00092,00000,44790,01,0,4583017,청양읍 읍내리,0371,0006,44790,25021,1,디엠에이스빌,8,27,44790-5,84.9153,,371-6,44790,2,,
7,"8,750",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,8,30,44790-7,59.67,,376-11,44790,7,,
0,"12,300",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,9,5,44790-6,59.64,,306,44790,7,,
1,"7,920",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,13,44790-7,59.67,,376-11,44790,5,,
2,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,10,,
3,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,7,,
4,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,7,,
5,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,6,,
6,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,5,,
7,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,4,,
8,"6,618",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,59.67,,376-11,44790,4,,
9,"2,553",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,15,,
10,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,13,,
11,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,12,,
12,"2,697",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,11,,
13,"2,553",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,29.7,,376-11,44790,1,,
14,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,9,,
15,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,9,,
16,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,9,,
17,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,10,,
18,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,10,,
19,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,10,,
20,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,10,,
21,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
22,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
23,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
24,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
25,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
26,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
27,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,1,,
28,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
29,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
30,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
31,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
32,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
33,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,11,,
34,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,12,,
35,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,12,,
36,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,12,,
37,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,12,,
38,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,13,,
39,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,13,,
40,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,13,,
41,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,14,,
42,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,14,,
43,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,14,,
44,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,15,,
45,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,15,,
46,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,15,,
47,"4,809",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,15,,
48,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,2,,
49,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,2,,
50,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,3,,
51,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,3,,
52,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,4,,
53,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,4,,
54,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,4,,
55,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,4,,
56,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,4,,
57,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,5,,
58,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,5,,
59,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,6,,
60,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,7,,
61,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,7,,
62,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,7,,
63,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,8,,
64,"4,989",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,14,44790-7,49.95,,376-11,44790,8,,
65,"6,800",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,27,44790-7,49.95,,376-11,44790,8,,
0,"6,500",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,10,18,44790-7,49.95,,376-11,44790,2,,
1,"8,750",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,10,21,44790-7,59.67,,376-11,44790,14,,
0,"8,600",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,11,15,44790-7,59.67,,376-11,44790,10,,
1,"6,400",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,11,25,44790-6,36.44,,306,44790,5,,
2,"9,250",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,11,29,44790-7,59.67,,376-11,44790,10,,
3,"13,000",,2004,2012,고리섬들길,00092,00000,44790,01,0,4583017,청양읍 읍내리,0371,0006,44790,25021,1,디엠에이스빌,11,30,44790-5,84.9153,,371-6,44790,2,,
0,"13,200",,2002,2012,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,12,4,44790-6,59.64,,306,44790,4,,
1,"8,800",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,12,10,44790-7,59.67,,376-11,44790,11,,
2,"13,200",,1996,2012,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,12,20,44790-4,84.906,,377-5,44790,9,,
3,"8,600",,2000,2012,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,12,21,44790-7,59.67,,376-11,44790,4,,
4,"6,000",,1997,2012,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,12,24,44790-2,49.98,,376-8,44790,11,,
0,"6,800",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,1,12,44790-7,49.95,,376-11,44790,14,,
1,"8,300",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,1,14,44790-4,59.4,,377-5,44790,9,,
2,"7,000",,1992,2013,중앙로13길,00011,00000,44790,01,0,4583259,청양읍 읍내리,0218,0001,44790,25021,1,은혜,1,16,44790-3,59.52,,218-1,44790,5,,
3,"7,000",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,1,24,44790-7,49.95,,376-11,44790,14,,
0,"8,600",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,2,14,44790-7,59.67,,376-11,44790,15,,
1,"9,000",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,2,15,44790-4,59.4,,377-5,44790,12,,
2,"8,500",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,2,15,44790-7,59.67,,376-11,44790,7,,
3,"3,000",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,2,18,44790-7,29.7,,376-11,44790,5,,
4,"4,700",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,2,25,44790-7,29.7,,376-11,44790,5,,
5,"8,800",,2002,2013,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,2,27,44790-6,49.8,,306,44790,4,,
0,"11,700",,1997,2013,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,3,4,44790-2,84.9,,376-8,44790,10,,
1,"8,600",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,3,14,44790-7,59.67,,376-11,44790,9,,
2,"4,550",,1997,2013,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,3,28,44790-2,84.9,,376-8,44790,2,,
3,"4,550",,1997,2013,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,3,28,44790-2,84.9,,376-8,44790,3,,
4,"13,500",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,3,28,44790-4,84.906,,377-5,44790,20,,
0,"5,500",,1992,2013,중앙로13길,00011,00000,44790,01,0,4583259,청양읍 읍내리,0218,0001,44790,25021,1,은혜,4,17,44790-3,59.52,,218-1,44790,4,,
1,"6,800",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,4,26,44790-7,49.95,,376-11,44790,4,,
0,"15,800",,2004,2013,고리섬들길,00092,00000,44790,01,0,4583017,청양읍 읍내리,0371,0006,44790,25021,1,디엠에이스빌,5,2,44790-5,84.9153,,371-6,44790,5,,
1,"7,200",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,5,5,44790-7,49.95,,376-11,44790,4,,
2,"6,900",,2002,2013,고리섬들길,00068,00008,44790,01,0,4583017,청양읍 읍내리,0306,0000,44790,25021,1,주공1단지,5,13,44790-6,36.44,,306,44790,6,,
3,"10,000",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,5,22,44790-4,84.906,,377-5,44790,20,,
4,"8,000",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,5,27,44790-4,84.906,,377-5,44790,15,,
0,"9,080",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,6,21,44790-7,59.67,,376-11,44790,11,,
0,"9,300",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,7,2,44790-4,59.4,,377-5,44790,4,,
1,"8,400",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,7,18,44790-4,59.4,,377-5,44790,6,,
0,"11,700",,1997,2013,중앙로,00080,00001,44790,01,0,3261022,청양읍 읍내리,0376,0008,44790,25021,1,세아,8,3,44790-2,84.9,,376-8,44790,11,,
1,"8,500",,1996,2013,청산로,00029,00000,44790,01,0,3261017,청양읍 읍내리,0377,0005,44790,25021,1,천강,8,20,44790-4,59.4,,377-5,44790,14,,
0,"8,300",,2000,2013,청산로,00035,00000,44790,01,0,3261017,청양읍 읍내리,0376,0011,44790,25021,1,장안,9,23,44790-7,59.67,,376-11,44790,15,,
0,"9,000",,1992,2013,중앙로13길,00011,00000,44790,01,0,4583259,청양읍 읍내리,0218,0001,44790,25021,1,은혜,10,1,44790-3,84.19,,218-1,44790,5,,
